V_Values_0,V_Values_20000,V_Values_40000,V_Values_60000,V_Values_80000,V_Values_100000,V_Values_120000,V_Values_140000,V_Values_160000,V_Values_180000,V_Values_200000,V_Values_220000,V_Values_240000,V_Values_260000,V_Values_280000,V_Values_300000,V_Values_320000,V_Values_340000,V_Values_360000,V_Values_380000,V_Values_400000,V_Values_420000,V_Values_440000,V_Values_460000,V_Values_480000
,,,,6.8950853,5.9904413,8.932533,9.641666,3.9431195,,9.340904,9.167251,10.459321,9.658939,8.724003,11.220602,11.171421,9.6098175,7.8041697,9.905636,10.913181,11.503675,9.524563,8.085284,11.680608
,,,,6.7218256,5.5459757,9.201608,9.763748,3.8578653,,9.324495,9.107044,10.442289,9.495644,8.651746,11.246721,11.168221,9.607883,7.847991,9.9059725,10.913135,11.499566,9.524702,8.114136,11.680078
,,,,6.888652,5.865571,9.023424,9.674427,3.80907,,9.321182,9.153231,10.4471245,9.56875,8.673279,11.21583,11.164297,9.607073,7.90483,9.906109,10.913176,11.510902,9.524622,8.0861225,11.677847
,,,,6.7253265,5.411153,9.271558,9.789635,3.8631706,,9.307976,9.086057,10.448233,9.738146,8.599752,11.243555,11.1612625,9.6097,7.85635,9.9065695,10.913191,11.51757,9.524719,8.115053,11.67409
,,,,6.8840084,5.745167,9.118488,9.716478,3.866497,,9.305834,9.1275215,10.446105,9.623113,8.61964,11.211202,11.1562195,9.611369,7.7990637,9.906673,10.913178,11.504739,9.524662,8.087101,11.68096
,,,,6.7315917,5.284278,8.83577,9.55397,3.7827797,,9.29528,9.184324,10.461743,9.468753,8.677217,11.2404,11.169595,9.609314,7.842704,9.907266,10.91319,11.510892,9.524717,8.116196,11.676198
,,,,6.881695,5.629404,9.041141,9.67819,3.7773747,,9.29385,9.137401,10.450995,9.535647,8.652372,11.2066555,11.1657095,9.610946,7.7875347,9.90733,10.91318,11.499913,9.524683,8.088265,11.683736
,,,,6.7413454,6.0019083,8.73809,9.499884,3.6956244,,9.285557,9.194945,10.477999,9.6944685,8.710138,11.237214,11.162603,9.608967,7.8296947,9.910193,10.91319,11.496204,9.524473,8.117634,11.684892
,,,,6.882179,5.6322346,8.944457,9.626099,3.6547065,,9.28451,9.153223,10.45707,9.583814,8.686348,11.202105,11.157816,9.610559,7.776661,9.913062,10.913181,11.506349,9.52457,8.089669,11.681815
,,,,6.755233,5.9968643,9.212564,9.750402,3.70148,,9.278217,9.211415,10.493024,9.757711,8.612838,11.2339325,11.154292,9.608644,7.817154,9.913645,10.913189,11.5125675,9.524702,8.119456,11.681385
,,,,6.5027323,5.6289043,9.036772,9.660631,3.6583428,,9.277319,9.1753,10.460386,9.640763,8.632999,11.197444,11.148488,9.607813,7.8715296,9.913613,10.913183,11.501044,9.524628,8.091387,11.679142
,,,,6.671892,5.9870443,9.2829895,9.777489,3.7070436,,9.272884,9.114806,10.503618,9.4821005,8.69072,11.230479,11.162293,9.610413,7.8247414,9.914486,10.913147,11.497162,9.524328,8.121788,11.6751375
,,,,6.390399,5.6206055,9.132926,9.70455,3.6627283,,9.271988,9.16246,10.457706,9.552203,8.666307,11.192554,11.157762,9.612101,7.77194,9.914388,10.913179,11.507591,9.524454,8.093514,11.682075
,,,,6.57186,5.9733934,8.853258,9.541008,3.7136488,,9.26936,9.095007,10.507136,9.71657,8.59243,11.22676,11.171902,9.610048,7.812289,9.915555,10.91319,11.513882,9.524656,8.124803,11.677112
,,,,6.258987,5.608242,9.058831,9.667282,3.714089,,9.268389,9.1383505,10.44627,9.60369,8.611486,11.187288,11.167189,9.609249,7.7619944,9.915379,10.913181,11.501962,9.524544,8.096199,11.684693
,,,,6.451385,5.9565907,8.758506,9.488203,3.6336384,,9.267599,9.066539,10.501201,9.783497,8.668397,11.22266,11.181016,9.612095,7.8006344,9.916852,10.91319,11.497967,9.524696,8.128761,11.685882
,,,,6.6397533,5.5924873,8.965944,9.616722,3.6267262,,9.266558,9.103402,10.423587,9.664728,8.642951,11.181474,11.1765375,9.613918,7.752778,9.916581,10.913183,11.508679,9.524609,8.099667,11.682797
,,,,6.4441967,5.13455,8.650015,9.421566,3.5489926,,9.26771,9.159284,10.483476,9.50084,8.700043,11.218034,11.173604,9.611705,7.7896013,9.918379,10.913146,11.515066,9.524715,8.134064,11.682393
,,,,6.6255937,5.46616,8.8525095,9.551283,3.5333061,,9.26668,9.105752,10.387229,9.575596,8.675518,11.174901,11.170189,9.613489,7.7441397,9.918,10.913179,11.502834,9.5246525,8.10428,11.6801405
,,,,6.4377794,5.005067,9.135253,9.685394,3.457769,,9.272993,9.162676,10.451468,9.43377,8.733067,11.212702,11.167871,9.611364,7.7790394,9.92014,10.91319,11.508699,9.524717,8.141341,11.67595
,,,,6.6123743,5.3463583,8.93664,9.576864,3.4279366,,9.281424,9.11352,10.334645,9.492265,8.709965,11.248015,11.163293,9.613108,7.828065,9.919639,10.913181,11.498297,9.524679,8.110645,11.682886
,,,,6.4329185,4.8852615,9.204932,9.706743,3.4675102,,9.288652,9.171199,10.402405,9.635822,8.637125,11.236895,11.161002,9.61106,7.7851973,9.922145,10.9131365,11.494707,9.52446,8.151612,11.677783
,,,,6.6006804,5.232686,9.026605,9.611872,3.4356718,,9.296108,9.126803,10.50663,9.53204,8.658132,11.204883,11.155366,9.610219,7.739849,9.921502,10.913177,11.504257,9.524561,8.1197815,11.68534
,,,,6.4303637,5.624447,9.274295,9.734676,3.4771996,,9.304625,9.18512,10.452675,9.689342,8.58444,11.23298,11.152377,9.613052,7.7746077,9.924401,10.91319,11.499973,9.5247,8.166536,11.686442
,,,,6.591061,5.2415915,9.120854,9.656422,3.4443417,,9.310879,9.145858,10.546911,9.578369,8.60335,11.199334,11.145817,9.614922,7.7319527,9.923598,10.913178,11.511338,9.52462,8.133413,11.683375
,,,,6.4308357,5.6259403,8.837463,9.485441,3.488216,,9.321119,9.204774,10.493195,9.750259,8.660404,11.228911,11.159188,9.612701,7.7647896,9.926914,10.91319,11.517922,9.524311,8.188824,11.678233
,,,,6.584028,5.244253,9.042298,9.6161,3.4776258,,9.326128,9.1710615,10.579366,9.632926,8.634916,11.19362,11.154978,9.611883,7.724703,9.925934,10.91318,11.504958,9.524441,8.154464,11.6858015
,,,,6.4350376,5.6222677,9.2880335,9.42939,3.4039922,,9.338617,9.112488,10.525228,9.819964,8.692133,11.224605,11.168946,9.615024,7.755577,9.931329,10.913189,11.511101,9.5246525,8.222802,11.686852
,,,,6.5800543,5.241665,9.138404,9.562069,3.3861518,,9.342545,9.162179,10.604992,9.697712,8.667452,11.187602,11.164386,9.6170635,7.7179728,9.939722,10.913182,11.500042,9.524534,8.187762,11.683854
,,,,6.443638,5.614292,8.858981,9.693924,3.3154302,,9.357872,9.095849,10.549864,9.525763,8.72506,11.219951,11.178256,9.614645,7.7468424,9.943356,10.913141,11.50565,9.524693,8.274981,11.678665
