V_Values_0,V_Values_20000,V_Values_40000,V_Values_60000,V_Values_80000,V_Values_100000,V_Values_120000,V_Values_140000,V_Values_160000,V_Values_180000,V_Values_200000,V_Values_220000,V_Values_240000,V_Values_260000,V_Values_280000,V_Values_300000,V_Values_320000,V_Values_340000,V_Values_360000,V_Values_380000,V_Values_400000,V_Values_420000,V_Values_440000,V_Values_460000,V_Values_480000
,1.9272606,3.518828,4.3889303,3.3567405,7.3435736,6.514109,8.484339,9.834447,9.350517,9.670644,11.804425,8.919734,9.251701,10.435254,10.347658,10.261656,8.310389,8.729817,11.336744,9.476438,8.943473,11.107897,9.871096,10.138285
,1.9819603,3.499404,4.511495,3.9080129,7.2750597,6.4587445,8.488068,9.834071,9.33742,9.669168,11.80487,8.938166,9.251812,10.435803,10.34748,10.26162,8.310351,8.730133,11.337046,9.476442,8.943474,11.108626,9.870231,10.137345
,2.014516,3.48006,4.3175607,3.3510795,7.347856,6.503768,8.48205,9.8336525,9.349936,9.667765,11.805318,8.919409,9.251923,10.436347,10.347316,10.261585,8.310317,8.730433,11.337328,9.476448,8.943468,11.109327,9.869377,10.138145
,2.0216494,3.460883,4.4478426,3.9040046,7.2803373,6.4470224,8.485952,9.833252,9.336583,9.66628,11.805769,8.937923,9.252032,10.436883,10.347167,10.261551,8.3102865,8.730718,11.337593,9.476454,8.943455,11.109998,9.86854,10.137246
,2.0044923,3.441957,4.242007,3.353269,7.352308,6.492516,8.479869,9.832815,9.349377,9.664862,11.806224,8.919147,9.252141,10.437409,10.347033,10.261517,8.310259,8.730987,11.337839,9.476456,8.943435,11.110635,9.867722,10.138029
,1.9700365,3.4233618,4.3801103,3.9066172,7.285795,6.4342856,8.4839525,9.832395,9.33578,9.663368,11.806684,8.937731,9.252248,10.437928,10.346912,10.261484,8.310234,8.73124,11.338071,9.476455,8.943405,11.111238,9.86693,10.13717
,1.9279609,3.405174,4.1628323,3.3629694,7.356931,6.4802475,8.477805,9.831944,9.348834,9.661937,11.807145,8.918942,9.252354,10.438437,10.346805,10.261453,8.310213,8.73148,11.338285,9.476447,8.943369,11.111804,9.866165,10.137934
,1.8853254,3.3874629,4.30887,3.9154782,7.291423,6.4204307,8.482074,9.831512,9.335008,9.660437,11.807609,8.937586,9.252458,10.438939,10.346712,10.261422,8.310194,8.731706,11.338488,9.476433,8.943325,11.112334,9.865433,10.137113
,1.8436034,3.3702931,4.0806212,3.3795657,7.361721,6.466856,8.475861,9.831054,9.348312,9.658995,11.808074,8.918795,9.252558,10.43943,10.346631,10.261394,8.310181,8.731918,11.338674,9.47641,8.943274,11.112828,9.864735,10.137862
,1.7992182,3.3537238,4.23473,3.929987,7.2972026,6.4053574,8.480319,9.830617,9.334266,9.657489,11.808543,8.937484,9.252658,10.439911,10.346564,10.261366,8.31017,8.732118,11.338848,9.4763775,8.943215,11.113286,9.864075,10.137077
,1.7468698,3.337807,3.9959435,3.402173,7.3666697,6.4522386,8.474037,9.830155,9.347806,9.656039,11.809013,8.918697,9.252753,10.440383,10.346508,10.261339,8.310162,8.732307,11.339011,9.476336,8.9431505,11.113708,9.863451,10.137811
,1.683492,3.3225894,4.1583066,3.9493394,7.303113,6.3889804,8.478688,9.829719,9.333554,9.654534,11.8094845,8.937423,9.252847,10.4408455,10.346462,10.261314,8.310158,8.732486,11.339163,9.476283,8.943079,11.114092,9.862867,10.137061
,1.588114,3.308112,3.9093275,3.4296694,7.3717594,6.436297,8.472332,9.829263,9.347315,9.653083,11.809956,8.918645,9.252938,10.4412985,10.346425,10.2612915,8.310157,8.732654,11.339305,9.476219,8.943004,11.11444,9.862326,10.137777
,0.65306735,3.2944105,4.080196,3.97257,7.3091283,6.371231,8.477179,9.828832,9.332871,9.651581,11.810428,8.937392,9.253026,10.441741,10.346398,10.2612705,8.310159,8.732813,11.3394375,9.476146,8.942922,11.114755,9.861824,10.137061
,,3.2815156,3.821233,3.4607348,7.3769703,6.4189463,8.470744,9.828386,9.34684,9.650131,11.810898,8.9186325,9.253109,10.442175,10.346378,10.26125,8.310162,8.7329645,11.339563,9.47606,8.942837,11.115035,9.861365,10.137761
,,3.2694535,4.000956,3.9986043,7.3152175,6.3520637,8.475787,9.827966,9.332217,9.648637,11.811367,8.937392,9.253191,10.442599,10.346366,10.261231,8.310169,8.733106,11.33968,9.475965,8.942747,11.115285,9.860947,10.137076
,,3.2582457,3.7320406,3.4939184,7.3822794,6.4001207,8.469265,9.827538,9.34638,9.647195,11.811835,8.918654,9.25327,10.443014,10.346358,10.261214,8.310179,8.733242,11.339792,9.475857,8.9426565,11.115502,9.860569,10.137759
,,3.2479105,3.9210966,4.026314,7.321351,6.331461,8.474507,9.827135,9.331591,9.645717,11.812301,8.937413,9.253345,10.443419,10.346355,10.261199,8.31019,8.733371,11.339899,9.475741,8.942562,11.115692,9.860232,10.137103
,,3.2384636,3.6420362,3.5277066,7.387659,6.379778,8.46789,9.826725,9.345939,9.644288,11.812762,8.918705,9.253415,10.443817,10.346355,10.261184,8.3102045,8.733495,11.34,9.4756155,8.942469,11.115854,9.859936,10.137769
,,3.2299166,3.8410716,4.0545683,7.327494,6.309437,8.4733305,9.8263445,9.330993,9.642828,11.813221,8.937452,9.253485,10.444205,10.346359,10.261171,8.310219,8.733613,11.340098,9.475481,8.942373,11.115993,9.859676,10.137141
,,3.222279,3.5514028,3.5606008,7.393082,6.3579073,8.466608,9.825959,9.3455105,9.641418,11.813676,8.918778,9.25355,10.444586,10.346365,10.261159,8.310237,8.7337265,11.340195,9.475339,8.942278,11.116106,9.859454,10.137789
,,3.215558,3.7612727,4.082284,7.333615,6.2860456,8.472247,9.8256035,9.330424,9.639983,11.814127,8.937503,9.253612,10.444958,10.346371,10.261148,8.310254,8.733836,11.340287,9.475189,8.9421835,11.116199,9.859269,10.137185
,,3.209759,3.4602087,3.5911832,7.398515,6.3345346,8.46541,9.825248,9.345101,9.638598,11.814571,8.918871,9.25367,10.445324,10.346377,10.261139,8.310274,8.733941,11.340378,9.475035,8.942091,11.116273,9.8591175,10.1378145
,,3.204885,3.682018,4.1084504,7.339679,6.2613783,8.471248,9.824922,9.329884,9.637194,11.815012,8.937562,9.253726,10.44568,10.346382,10.26113,8.310295,8.734045,11.340467,9.4748745,8.942,11.116329,9.858999,10.137236
,,3.200936,3.3684006,3.6181731,7.403929,6.309727,8.464286,9.824595,9.344708,9.6358385,11.815445,8.918975,9.253778,10.446031,10.346387,10.261122,8.310316,8.734144,11.340557,9.47471,8.941912,11.116371,9.858911,10.137847
,,3.197912,3.6035333,4.1321564,7.3456545,6.2355633,8.470322,9.8243,9.3293705,9.634469,11.815873,8.937624,9.253828,10.446375,10.34639,10.261116,8.310337,8.734242,11.340645,9.474543,8.941828,11.116401,9.858852,10.137289
,,3.1958086,3.2758024,3.640462,7.409294,6.283596,8.463224,9.824008,9.344336,9.633149,11.816293,8.919088,9.253876,10.446713,10.346389,10.261108,8.310359,8.734338,11.340733,9.474373,8.941746,11.116419,9.858821,10.137881
,,3.1946201,3.5259242,4.152597,7.3515124,6.2087646,8.469458,9.823744,9.328889,9.631821,11.816708,8.937688,9.25392,10.447045,10.346386,10.261104,8.310381,8.734432,11.34082,9.474201,8.941668,11.116427,9.858814,10.137343
,,3.1943374,3.1821234,3.6571345,7.4145803,6.2562947,8.4622135,9.823485,9.343981,9.630539,11.817114,8.919206,9.253961,10.447372,10.346379,10.261098,8.310403,8.734525,11.340908,9.4740305,8.941594,11.116431,9.858831,10.137916
,,3.1949477,3.4491606,4.169076,7.357226,6.181176,8.468645,9.8232565,9.328434,9.629254,11.817513,8.937748,9.254001,10.447694,10.34637,10.261093,8.310426,8.734616,11.340997,9.473861,8.9415245,11.116428,9.85887,10.137397
,,3.1964364,3.0869884,3.6674738,7.419761,6.228016,8.461246,9.823031,9.343648,9.628017,11.817904,8.919324,9.254036,10.44801,10.346356,10.261088,8.310447,8.734708,11.341085,9.473692,8.94146,11.116423,9.858927,10.13795
,,3.1987832,3.3730536,4.181003,7.36277,6.1530156,8.467872,9.822835,9.32801,9.6267805,11.818288,8.937804,9.254072,10.448323,10.346337,10.261085,8.310468,8.7347975,11.341174,9.473526,8.941399,11.116416,9.858999,10.137448
,,3.2019634,2.9899788,3.670957,7.4248123,6.1989822,8.460307,9.822644,9.343335,9.625591,11.818664,8.919443,9.254105,10.44863,10.346315,10.26108,8.310488,8.734887,11.341263,9.473364,8.941343,11.116408,9.859088,10.137982
,,3.205949,3.2972612,4.1878986,7.368124,6.1245093,8.467132,9.82248,9.327614,9.624405,11.81903,8.937854,9.254135,10.4489355,10.34629,10.261076,8.310508,8.734975,11.341352,9.473206,8.941292,11.116403,9.859188,10.137496
,,3.2107048,2.8906915,3.667251,7.4297104,6.169438,8.459391,9.822323,9.343043,9.623267,11.81939,8.919558,9.254164,10.449235,10.346258,10.261071,8.310527,8.735063,11.341442,9.473052,8.941246,11.116399,9.859299,10.13801
,,3.2161906,3.221301,4.1893888,7.373273,6.0958858,8.466413,9.822191,9.327246,9.622134,11.819741,8.937896,9.254191,10.449532,10.346224,10.261067,8.310544,8.73515,11.341532,9.472904,8.941204,11.116399,9.859419,10.137539
,,3.2223604,2.7888064,3.656198,7.4344378,6.139635,8.458487,9.822063,9.342773,9.62105,11.820083,8.919668,9.254217,10.449824,10.346185,10.261063,8.310562,8.735237,11.341621,9.472761,8.941166,11.116404,9.859544,10.138034
,,3.22916,3.144579,4.185215,7.378204,6.067368,8.465707,9.82196,9.326908,9.619973,11.820417,8.937929,9.254243,10.450114,10.346142,10.261059,8.310577,8.735323,11.341711,9.472626,8.9411335,11.116414,9.859674,10.137576
,,3.236531,2.68416,3.637814,7.43898,6.1098237,8.457588,9.821863,9.342525,9.618943,11.820744,8.919771,9.254266,10.450402,10.346097,10.261055,8.310592,8.735409,11.3418,9.472496,8.941105,11.116429,9.859806,10.138053
,,3.244406,3.0664396,4.1752357,7.382908,6.0391564,8.465007,9.821787,9.326599,9.617922,11.821062,8.937952,9.254289,10.450686,10.346046,10.26105,8.310606,8.735494,11.341887,9.472372,8.941079,11.116451,9.85994,10.137608
,,3.252712,2.5768096,3.6122751,7.4433255,6.0802364,8.456687,9.821714,9.342299,9.616949,11.821372,8.919869,9.254311,10.450968,10.345995,10.2610445,8.310618,8.735578,11.341974,9.472258,8.941057,11.116481,9.860071,10.138066
,,3.261368,2.9862194,4.1594343,7.387381,6.011428,8.464307,9.821662,9.326317,9.615988,11.821675,8.937969,9.254332,10.451247,10.34594,10.26104,8.31063,8.7356615,11.34206,9.472149,8.941039,11.116517,9.8602,10.137633
,,3.2702878,2.4670777,3.5799117,7.447466,6.05108,8.45578,9.821612,9.342093,9.61507,11.82197,8.919961,9.254352,10.451523,10.345882,10.261034,8.31064,8.735744,11.342146,9.472046,8.941023,11.116562,9.860325,10.138073
,,3.2793782,2.9033134,4.13792,7.3916245,5.9843287,8.463601,9.821582,9.326061,9.614166,11.822257,8.937977,9.254371,10.451797,10.345823,10.261028,8.31065,8.7358265,11.342228,9.471951,8.94101,11.116612,9.860443,10.137652
,,3.2885418,2.3555744,3.541191,7.451398,6.0225315,8.454861,9.821551,9.341908,9.613305,11.822537,8.920043,9.254391,10.452068,10.34576,10.261022,8.3106575,8.735908,11.34231,9.471863,8.941,11.116672,9.860556,10.138074
,,3.2976751,2.817241,4.1109242,7.395641,5.9579725,8.462886,9.821537,9.325834,9.61246,11.82281,8.937977,9.25441,10.452337,10.345698,10.261016,8.310665,8.735987,11.34239,9.471782,8.940992,11.116737,9.86066,10.137665
,,3.306672,2.2431726,3.4967084,7.45512,5.994729,8.453927,9.821524,9.341745,9.611655,11.823075,8.920121,9.254428,10.452603,10.345635,10.261008,8.31067,8.736065,11.342469,9.471707,8.940986,11.116809,9.860755,10.13807
,,3.3154228,2.7277045,4.0787992,7.3994384,5.932441,8.462157,9.821523,9.32563,9.610866,11.823334,8.937971,9.254447,10.452868,10.345571,10.261002,8.310676,8.736142,11.342545,9.47164,8.940981,11.116888,9.86084,10.137671
,,3.3238187,2.1309536,3.447163,7.4586353,5.967776,8.452977,9.821521,9.341601,9.610117,11.823587,8.920194,9.254465,10.453132,10.345507,10.260994,8.310679,8.7362175,11.342618,9.471577,8.940977,11.116973,9.860914,10.13806
,,3.331747,2.6346393,4.0420046,7.4030266,5.907784,8.461413,9.82153,9.325452,9.609382,11.823833,8.93796,9.254483,10.453391,10.345441,10.260987,8.310683,8.736292,11.3426895,9.471519,8.940975,11.117063,9.860977,10.137671
,,3.3390994,2.0201135,3.3933425,7.46195,5.9417415,8.452006,9.821538,9.341477,9.6086855,11.824075,8.920261,9.254502,10.453649,10.345378,10.260979,8.310686,8.736364,11.342759,9.471468,8.940972,11.117157,9.861029,10.138045
,,3.3457682,2.538239,4.001097,7.4064198,5.8840265,8.460652,9.821555,9.3252945,9.608007,11.824309,8.937944,9.25452,10.453904,10.345315,10.260971,8.310688,8.736435,11.342827,9.47142,8.94097,11.117257,9.861069,10.137667
,,3.3516488,1.9118602,3.336101,7.4650707,5.9166603,8.451015,9.821568,9.341371,9.607362,11.824539,8.920323,9.25454,10.454156,10.345252,10.2609625,8.310689,8.736505,11.342892,9.471377,8.940969,11.117358,9.861097,10.138025
,,3.356642,2.438961,3.956717,7.4096336,5.86117,8.459873,9.821588,9.325159,9.606733,11.824763,8.937924,9.254559,10.454406,10.345191,10.260956,8.31069,8.736572,11.342954,9.471338,8.940967,11.117464,9.861114,10.137658
,,3.3606536,1.8073039,3.2763362,7.468011,5.8925433,8.450005,9.821603,9.34128,9.606139,11.824984,8.920383,9.254578,10.454654,10.345131,10.260946,8.310691,8.736638,11.343014,9.471302,8.940965,11.117572,9.861117,10.138002
,,3.3635952,2.3374956,3.9095693,7.412685,5.8391995,8.459077,9.821624,9.325043,9.605558,11.825198,8.937904,9.254598,10.454899,10.345072,10.260939,8.31069,8.736701,11.343071,9.47127,8.940963,11.117681,9.861111,10.137646
,,3.3653867,1.7073674,3.2149696,7.4707813,5.869378,8.448976,9.821638,9.341207,9.60501,11.825409,8.92044,9.254618,10.455142,10.345016,10.260931,8.31069,8.736764,11.343126,9.47124,8.94096,11.117789,9.861092,10.137977
,,3.3659542,2.2347195,3.8604064,7.415592,5.818084,8.458263,9.821657,9.324946,9.604476,11.825615,8.937882,9.254637,10.455381,10.344961,10.2609215,8.310688,8.736824,11.34318,9.471212,8.940956,11.117901,9.861063,10.13763
,,3.3652327,1.612731,3.1529188,7.4733977,5.8471346,8.447928,9.821667,9.341145,9.603973,11.825817,8.920496,9.254657,10.45562,10.344909,10.260914,8.310688,8.736882,11.34323,9.471186,8.940952,11.1180105,9.861023,10.137949
,,3.3631656,2.1316242,3.8100119,7.4183774,5.797784,8.457436,9.82168,9.324864,9.603481,11.826015,8.9378605,9.254678,10.455854,10.344858,10.260906,8.310686,8.736939,11.343279,9.471161,8.940947,11.118119,9.860973,10.137612
,,3.359705,1.5238101,3.0910783,7.4758763,5.8257685,8.446866,9.821685,9.341099,9.603019,11.826211,8.920551,9.254699,10.456087,10.34481,10.260897,8.310685,8.736995,11.343325,9.471138,8.940941,11.118226,9.860916,10.137919
,,3.3548117,2.0292363,3.7591777,7.4210587,5.778253,8.456596,9.8216915,9.3248,9.602569,11.826403,8.93784,9.25472,10.456316,10.344763,10.26089,8.310684,8.737048,11.34337,9.471114,8.940933,11.118331,9.860849,10.137593
,,3.3484573,1.4407642,3.0302887,7.4782352,5.805227,8.445792,9.821689,9.341062,9.602143,11.826592,8.920607,9.254742,10.456543,10.34472,10.260881,8.310682,8.7371,11.343412,9.471091,8.940925,11.118434,9.860776,10.137889
,,3.340621,1.9285383,3.7086816,7.423659,5.759436,8.455746,9.821686,9.324746,9.60173,11.826778,8.93782,9.254764,10.456765,10.344679,10.260873,8.310681,8.737149,11.343453,9.471069,8.940916,11.118533,9.860696,10.137574
,,3.3312936,1.3635354,2.9713264,7.4804907,5.785445,8.44471,9.821673,9.341035,9.601339,11.826961,8.920662,9.254786,10.456985,10.34464,10.260865,8.310681,8.737197,11.3434925,9.471046,8.940906,11.1186285,9.860609,10.13786
,,3.3204744,1.8304036,3.6592693,7.426197,5.7412753,8.45489,9.82166,9.324705,9.600959,11.827142,8.937804,9.254807,10.457204,10.344602,10.260859,8.310679,8.737245,11.34353,9.471023,8.940895,11.118722,9.860519,10.137555
,,3.3081748,1.2918966,2.914885,7.4826636,5.7663574,8.443623,9.821639,9.341019,9.6006,11.82732,8.920719,9.254829,10.457418,10.344566,10.260852,8.310679,8.73729,11.343566,9.470999,8.940882,11.11881,9.860424,10.137832
,,3.294416,1.7355471,3.6116328,7.4286914,5.7237096,8.454032,9.821613,9.324674,9.60025,11.827496,8.93779,9.254852,10.45763,10.344534,10.260844,8.3106785,8.737333,11.343601,9.470973,8.940869,11.118894,9.860326,10.137536
,,3.2792313,1.2255049,2.86157,7.48477,5.74789,8.442533,9.82158,9.341007,9.599919,11.82767,8.920777,9.254874,10.457839,10.344502,10.260838,8.3106785,8.737375,11.343634,9.470947,8.940856,11.118974,9.860226,10.137804
,,3.2626648,1.6444998,3.5663953,7.4311624,5.7066727,8.453174,9.821544,9.324652,9.599597,11.827841,8.937779,9.254897,10.458045,10.344474,10.260831,8.3106785,8.737416,11.343667,9.470921,8.940842,11.119048,9.860124,10.13752
,,3.2447731,1.16395,2.8119044,7.4868293,5.7299647,8.441446,9.821499,9.341003,9.599291,11.828012,8.920839,9.254921,10.458248,10.344446,10.260824,8.310679,8.737456,11.3436985,9.470893,8.940826,11.119119,9.860022,10.137778
,,3.225625,1.5576005,3.5241046,7.4336257,5.6900973,8.452321,9.821449,9.324635,9.598991,11.82818,8.937772,9.254943,10.4584465,10.34442,10.2608185,8.31068,8.737495,11.343729,9.470863,8.940811,11.119184,9.859919,10.137504
,,3.2053003,1.1067936,2.7663307,7.4888577,5.712503,8.440368,9.821392,9.341002,9.598708,11.828348,8.920904,9.254965,10.458645,10.344397,10.260812,8.31068,8.737533,11.343759,9.470832,8.940796,11.119244,9.8598175,10.137755
,,3.1838934,1.475009,3.485228,7.436096,5.6739116,8.451478,9.821332,9.324625,9.59843,11.828512,8.937769,9.254988,10.458838,10.344373,10.260807,8.310682,8.737569,11.343787,9.4708,8.940779,11.1193,9.859718,10.137491
,,3.1615078,1.0535958,2.7252212,7.490873,5.695421,8.4393015,9.821263,9.341006,9.5981655,11.828676,8.92097,9.255011,10.459029,10.344352,10.260801,8.310684,8.737605,11.343816,9.470768,8.9407625,11.119351,9.85962,10.137734
,,3.138259,1.3967228,3.4501562,7.438587,5.6580405,8.45065,9.821192,9.324619,9.597906,11.828838,8.93777,9.2550335,10.459217,10.344331,10.260796,8.310686,8.737639,11.343843,9.470734,8.940746,11.119397,9.859525,10.137482
,,3.1142719,1.0039332,2.6888766,7.4928885,5.678637,8.4382515,9.821112,9.341012,9.597657,11.828999,8.921038,9.255056,10.459402,10.344311,10.260792,8.310688,8.737674,11.34387,9.470698,8.940729,11.119439,9.859433,10.137717
,,3.08968,1.3226092,3.4192004,7.44111,5.6424117,8.44984,9.82103,9.324616,9.597412,11.829159,8.937774,9.255077,10.459585,10.344293,10.260787,8.310691,8.737706,11.343897,9.470662,8.940714,11.119477,9.859345,10.137473
,,3.0646229,0.9574065,2.6575298,7.4949183,5.662068,8.437222,9.82094,9.341019,9.5971775,11.829316,8.921109,9.2551,10.4597645,10.3442745,10.260782,8.310694,8.737739,11.343924,9.470625,8.940697,11.119512,9.859262,10.137704
,,3.0392437,1.2524304,3.3925977,7.4436736,5.626948,8.449053,9.820848,9.3246155,9.596948,11.8294735,8.937782,9.255122,10.45994,10.344257,10.260778,8.310697,8.73777,11.343948,9.470588,8.9406805,11.119542,9.859182,10.137468
,,3.0136888,0.9136457,2.6313367,7.4969716,5.645632,8.436216,9.820749,9.341026,9.5967245,11.829628,8.921182,9.255142,10.4601145,10.34424,10.260775,8.310699,8.737802,11.343974,9.47055,8.940664,11.119567,9.859108,10.1376915
,,2.988101,1.1858768,3.3705044,7.446282,5.6115756,8.448292,9.820649,9.324615,9.596502,11.829783,8.937793,9.255164,10.460285,10.344223,10.260771,8.310703,8.737832,11.344,9.470511,8.940649,11.119591,9.859039,10.1374655
,,2.962621,0.87230766,2.6103663,7.4990606,5.6292505,8.435239,9.820543,9.341033,9.59629,11.829935,8.921258,9.255184,10.460455,10.344207,10.260767,8.310708,8.737862,11.344025,9.470471,8.940635,11.11961,9.858975,10.137683
,,2.9373822,1.1225934,3.352985,7.4489408,5.5962224,8.44756,9.820436,9.324615,9.596078,11.830088,8.937807,9.255205,10.460621,10.344191,10.260763,8.310711,8.737891,11.344049,9.470433,8.94062,11.119628,9.858917,10.1374655
,,2.9125085,0.833078,2.5945854,7.50119,5.612852,8.434295,9.820323,9.341038,9.595872,11.830238,8.921334,9.255225,10.460785,10.344173,10.260759,8.310716,8.73792,11.344074,9.470393,8.940607,11.119642,9.858865,10.137676
,,2.888113,1.062211,3.3400002,7.4516506,5.5808225,8.446861,9.820211,9.324615,9.595666,11.830387,8.937824,9.255245,10.460945,10.344158,10.2607565,8.31072,8.737948,11.344097,9.470355,8.940594,11.119655,9.858818,10.137467
,,2.8642952,0.7956727,2.583847,7.503367,5.5963697,8.433383,9.820095,9.3410425,9.595466,11.830534,8.921414,9.255264,10.461103,10.344142,10.260754,8.310724,8.737977,11.344122,9.470316,8.94058,11.119665,9.858776,10.137672
,,2.841141,1.0043697,3.3313913,7.454411,5.5653143,8.4461975,9.819979,9.324613,9.595265,11.830681,8.937843,9.255283,10.46126,10.344126,10.260751,8.310729,8.738005,11.344146,9.470278,8.940569,11.119674,9.858741,10.137472
,,2.8187194,0.7598377,2.5778766,7.505593,5.5797477,8.432508,9.8198595,9.341044,9.59507,11.830826,8.921493,9.255301,10.461414,10.34411,10.260747,8.310733,8.738032,11.34417,9.47024,8.9405575,11.119681,9.85871,10.137671
,,2.7970862,0.948745,3.3268676,7.457217,5.549647,8.445571,9.819741,9.324608,9.594874,11.830969,8.937864,9.25532,10.461565,10.344092,10.260745,8.310739,8.738059,11.3441925,9.4702015,8.940547,11.119688,9.858685,10.137479
,,2.7762816,0.72535557,2.5762663,7.507868,5.5629377,8.431671,9.819621,9.341043,9.594683,11.831112,8.921573,9.255337,10.461716,10.344074,10.260742,8.310741,8.738086,11.344215,9.470165,8.940537,11.119694,9.858665,10.137671
,,2.756332,0.8950692,3.3260026,7.460066,5.533776,8.444983,9.819503,9.324604,9.594489,11.831253,8.937888,9.255353,10.461863,10.344058,10.26074,8.310747,8.7381115,11.344238,9.47013,8.940529,11.119699,9.858651,10.137486
