V_Values_0,V_Values_20000,V_Values_40000,V_Values_60000,V_Values_80000,V_Values_100000,V_Values_120000,V_Values_140000,V_Values_160000,V_Values_180000,V_Values_200000,V_Values_220000,V_Values_240000,V_Values_260000,V_Values_280000,V_Values_300000,V_Values_320000,V_Values_340000,V_Values_360000,V_Values_380000,V_Values_400000,V_Values_420000,V_Values_440000,V_Values_460000,V_Values_480000
,,5.036856,5.8149567,6.743962,8.708384,9.617113,10.568721,9.533331,9.279855,10.251315,10.907807,7.288821,11.930472,10.949596,10.854555,9.6081505,8.491909,10.931482,10.2229,8.969978,9.728927,9.846088,10.365958,8.262118
,,5.0370026,5.8091807,6.6825285,8.701865,9.617156,10.605225,9.589915,9.279257,10.251554,10.907999,7.2861705,11.930516,10.949671,10.854464,9.661921,8.491977,10.883887,10.223162,8.969692,9.728868,9.846015,10.366112,8.262097
,,5.0372233,5.8138924,6.721896,8.69604,9.617201,10.568307,9.534795,9.278647,10.251765,10.9085045,7.2836957,11.93071,10.949741,10.854399,9.609377,8.49203,10.93157,10.223549,8.969396,9.7287855,9.845991,10.366277,8.262075
,,5.037498,5.807833,6.659838,8.689488,9.617225,10.604885,9.59118,9.278183,10.251953,10.9086895,7.2814097,11.931045,10.949808,10.854322,9.663029,8.492069,10.883978,10.223849,8.969092,9.728684,9.846034,10.366453,8.2620535
,,5.0378056,5.8127346,6.6990824,8.683662,9.61725,10.567976,9.536136,9.277719,10.252112,10.909156,7.2793274,11.931516,10.94987,10.854275,9.610432,8.492092,10.931716,10.224269,8.968784,9.728562,9.846121,10.366639,8.262032
,,5.0381236,5.806385,6.636637,8.67719,9.617254,10.604634,9.592325,9.277397,10.252242,10.909336,7.2774596,11.932116,10.949928,10.854218,9.663966,8.492096,10.884118,10.2246,8.9684725,9.728423,9.8462715,10.366834,8.262012
,,5.0384316,5.8114896,6.6758366,8.671473,9.61726,10.567725,9.537377,9.277084,10.252345,10.909769,7.275818,11.9328375,10.949983,10.854187,9.6113,8.492083,10.931915,10.225041,8.968159,9.728267,9.846464,10.367037,8.26199
,,5.0387077,5.804843,6.6132464,8.665193,9.617244,10.604464,9.593374,9.276914,10.252418,10.909945,7.274412,11.933671,10.950033,10.854147,9.664719,8.49205,10.884301,10.225394,8.967846,9.728094,9.846715,10.367247,8.2619705
,,5.038935,5.810163,6.652478,8.659695,9.6172285,10.567544,9.538536,9.276758,10.25246,10.91035,7.273249,11.934608,10.950079,10.854132,9.611976,8.491999,10.932165,10.225848,8.967534,9.727906,9.847005,10.367463,8.2619505
,,5.039095,5.803214,6.589981,8.653715,9.617192,10.604365,9.594347,9.27674,10.252473,10.9105215,7.2723336,11.935639,10.950122,10.854109,9.665285,8.491925,10.884522,10.2262125,8.967226,9.727704,9.847344,10.367683,8.26193
,,5.039175,5.8087626,6.629325,8.648539,9.617156,10.567428,9.539636,9.276739,10.252456,10.910899,7.271669,11.936756,10.950161,10.854111,9.612455,8.491835,10.932456,10.226669,8.966923,9.72749,9.847717,10.367909,8.261913
,,5.039163,5.8015065,6.5671434,8.642958,9.617101,10.60433,9.595262,9.276872,10.252408,10.91107,7.271255,11.937944,10.950197,10.854103,9.665665,8.491722,10.884777,10.227038,8.966624,9.727266,9.848135,10.368136,8.261895
,,5.039052,5.807297,6.6066823,8.638196,9.6170435,10.567365,9.540694,9.277024,10.25233,10.911425,7.2710905,11.939196,10.950232,10.854122,9.612744,8.4915905,10.932785,10.22749,8.9663315,9.727031,9.848581,10.368367,8.261879
,,5.0388374,5.799729,6.54501,8.6331005,9.616968,10.604347,9.596137,9.277302,10.252224,10.911593,7.2711706,11.940499,10.950264,10.854128,9.665863,8.49144,10.88506,10.227856,8.966049,9.7267885,9.849063,10.3686,8.261863
,,5.03852,5.8057766,6.5848346,8.628828,9.616894,10.567348,9.54173,9.277601,10.2520895,10.91193,7.2714877,11.941845,10.950294,10.85416,9.612847,8.49127,10.9331455,10.228298,8.965773,9.726538,9.849567,10.368831,8.2618475
,,5.0381002,5.797892,6.523831,8.624285,9.616802,10.604407,9.59699,9.278018,10.251927,10.912097,7.2720337,11.943222,10.950321,10.854181,9.665886,8.491083,10.885366,10.228654,8.965507,9.726282,9.850099,10.369062,8.261833
,,5.0375867,5.804212,6.5640354,8.620561,9.61671,10.567363,9.542757,9.278453,10.251737,10.9124155,7.2727957,11.944621,10.950348,10.854225,9.612777,8.490879,10.933531,10.22908,8.96525,9.726022,9.850646,10.369292,8.261821
,,5.0369897,5.7960076,6.50382,8.616621,9.616602,10.604499,9.597834,9.278997,10.251521,10.912582,7.2737613,11.94603,10.950374,10.854258,9.665749,8.490658,10.88569,10.22942,8.965003,9.725759,9.851214,10.36952,8.261809
,,5.0363216,5.8026147,6.544504,8.613482,9.616494,10.567402,9.543789,9.279558,10.251282,10.912885,7.2749133,11.947436,10.950397,10.854311,9.612547,8.490421,10.933934,10.229823,8.964767,9.725495,9.851791,10.369744,8.261798
,,5.0355973,5.7940865,6.4851527,8.610173,9.616373,10.604611,9.59868,9.280217,10.251018,10.9130535,7.276237,11.948836,10.950419,10.854355,9.6654625,8.490171,10.886025,10.230144,8.964542,9.72523,9.852381,10.369966,8.261787
,,5.0348363,5.8009963,6.526417,8.607638,9.616253,10.567455,9.544839,9.28089,10.25073,10.913343,7.277714,11.950218,10.950441,10.854418,9.612174,8.489908,10.934351,10.230523,8.964329,9.724967,9.852975,10.370181,8.261778
,,5.034057,5.7921395,6.4679604,8.604967,9.616121,10.6047325,9.599541,9.2816515,10.2504225,10.913513,7.279325,11.951572,10.950462,10.854467,9.665047,8.489632,10.88637,10.230819,8.964126,9.724705,9.853572,10.370393,8.26177
,,5.033282,5.799367,6.5099053,8.603031,9.615991,10.5675125,9.545917,9.28242,10.250094,10.91379,7.28105,11.952892,10.950481,10.854536,9.611677,8.489346,10.934776,10.231169,8.963935,9.724446,9.854167,10.370597,8.261763
,,5.032531,5.7901793,6.452332,8.600984,9.61585,10.604854,9.600424,9.283267,10.249747,10.913961,7.282872,11.954171,10.9505005,10.854593,9.66452,8.489048,10.886717,10.23144,8.963755,9.724195,9.854759,10.370794,8.261756
,,5.0318265,5.7977386,6.495056,8.5996275,9.615713,10.567565,9.547027,9.284117,10.249385,10.91423,7.284768,11.9554,10.950518,10.854668,9.611078,8.488743,10.935204,10.231758,8.963586,9.723948,9.855343,10.370986,8.26175
,,5.0311894,5.788215,6.4383135,8.598171,9.615566,10.604966,9.601336,9.285033,10.249005,10.914403,7.2867208,11.956575,10.950535,10.854729,9.663901,8.48843,10.887064,10.232,8.963429,9.723708,9.855921,10.371168,8.2617445
,,5.0306425,5.7961235,6.4819083,8.597354,9.615423,10.567605,9.548174,9.285948,10.248612,10.914662,7.28871,11.957688,10.950549,10.854807,9.610396,8.4881115,10.935629,10.2322855,8.963283,9.723476,9.856482,10.371343,8.261742
,,5.030204,5.786258,6.4259086,8.596441,9.615273,10.605062,9.602283,9.286918,10.248207,10.914838,7.290717,11.958738,10.950563,10.85487,9.663212,8.487786,10.887406,10.232499,8.963149,9.723254,9.857031,10.371509,8.261737
,,5.029891,5.794529,6.470455,8.596108,9.615128,10.567625,9.549365,9.287879,10.247792,10.915091,7.2927246,11.95972,10.950575,10.854948,9.609657,8.487458,10.936048,10.232753,8.963026,9.723042,9.857562,10.371665,8.261734
,,5.0297203,5.784318,6.415083,8.595676,9.614977,10.605132,9.603267,9.288887,10.247366,10.915266,7.2947135,11.960628,10.950586,10.855013,9.662473,8.487127,10.887742,10.232934,8.962913,9.72284,9.858074,10.371813,8.261732
,,5.0297065,5.7929664,6.4606514,8.595765,9.614831,10.56762,9.550599,9.289878,10.246935,10.915513,7.2966704,11.961461,10.950597,10.855089,9.608877,8.486795,10.936459,10.233153,8.962811,9.7226515,9.858563,10.37195,8.26173
,,5.029859,5.782401,6.405764,8.595744,9.614682,10.605174,9.604288,9.290906,10.246498,10.915692,7.2985806,11.962218,10.9506035,10.855152,9.661706,8.486462,10.888066,10.233305,8.96272,9.722473,9.859034,10.372077,8.261729
,,5.0301876,5.791442,6.452411,8.596181,9.61454,10.567586,9.551877,9.291912,10.2460575,10.915934,7.3004274,11.962896,10.95061,10.8552265,9.608078,8.48613,10.936854,10.23349,8.96264,9.722308,9.859476,10.372195,8.261728
,,5.030697,5.780517,6.3978486,8.596494,9.614395,10.60518,9.605349,9.292944,10.245615,10.916112,7.3022017,11.963496,10.950614,10.855288,9.660928,8.4858,10.888379,10.233611,8.96257,9.722159,9.859896,10.372302,8.261728
,,5.0313907,5.7899637,6.4456167,8.597199,9.614257,10.567518,9.553195,9.293949,10.245171,10.916348,7.303891,11.964017,10.950615,10.85536,9.607278,8.485472,10.937235,10.233765,8.962511,9.722022,9.860287,10.372399,8.261728
,,5.032268,5.7786694,6.391205,8.597764,9.614118,10.605149,9.606446,9.294971,10.244728,10.916529,7.3054852,11.96446,10.950616,10.855415,9.660157,8.485147,10.888675,10.233855,8.9624605,9.721899,9.860651,10.372485,8.261729
,,5.0333257,5.788536,6.440119,8.598659,9.613986,10.567414,9.554551,9.295961,10.2442875,10.9167595,7.306976,11.964825,10.950614,10.855482,9.606497,8.484827,10.937596,10.233976,8.962421,9.721792,9.860985,10.372562,8.261729
,,5.034557,5.776863,6.385674,8.599395,9.613854,10.60508,9.607579,9.29696,10.243853,10.916941,7.3083563,11.965114,10.95061,10.855534,9.6594095,8.484513,10.888956,10.234038,8.962392,9.7217,9.861292,10.372629,8.261731
,,5.035952,5.787163,6.435746,8.600399,9.61373,10.567275,9.555942,9.297921,10.243422,10.917166,7.3096194,11.965329,10.950604,10.855595,9.605746,8.484205,10.937941,10.23413,8.962372,9.7216215,9.861567,10.372685,8.261731
,,5.0374994,5.7751007,6.381079,8.601227,9.613606,10.60497,9.608744,9.298883,10.242997,10.917347,7.310761,11.965472,10.950597,10.85564,9.6587,8.483905,10.889219,10.234165,8.96236,9.721559,9.861814,10.372733,8.261733
,,5.0391827,5.7858467,6.432305,8.602264,9.613493,10.5671,9.55736,9.299805,10.242583,10.917566,7.311775,11.965547,10.950586,10.855696,9.605042,8.48361,10.938261,10.234227,8.962358,9.721511,9.862029,10.37277,8.261735
,,5.0409827,5.773382,6.377226,8.603106,9.613381,10.604821,9.609934,9.300719,10.242178,10.9177475,7.312662,11.965553,10.950576,10.855734,9.658041,8.483325,10.889464,10.234235,8.962366,9.721478,9.862216,10.372798,8.261737
,,5.04288,5.7845874,6.4295855,8.604104,9.613277,10.566889,9.558801,9.301591,10.241783,10.917962,7.3134184,11.9655,10.950564,10.855782,9.604394,8.483048,10.93856,10.234271,8.962381,9.721459,9.8623705,10.372818,8.261738
,,5.0448503,5.771707,6.373908,8.604891,9.613174,10.604634,9.611145,9.30245,10.241401,10.918139,7.3140426,11.965385,10.950549,10.855814,9.657442,8.482781,10.88969,10.234256,8.962406,9.721456,9.862497,10.3728285,8.261739
,,5.046867,5.783384,6.4273705,8.605783,9.613082,10.566646,9.560255,9.303262,10.241032,10.918346,7.314536,11.965217,10.950534,10.855854,9.60381,8.482524,10.938838,10.234266,8.96244,9.721465,9.862595,10.372832,8.261741
,,5.048905,5.770073,6.370911,8.606449,9.612991,10.604412,9.612371,9.304059,10.240676,10.918522,7.3148985,11.964998,10.950518,10.855879,9.65691,8.482277,10.889897,10.234228,8.96248,9.72149,9.862663,10.372828,8.261743
,,5.050933,5.782233,6.425436,8.607176,9.612908,10.566372,9.561723,9.304805,10.2403345,10.918723,7.3151326,11.964731,10.9505,10.855911,9.603296,8.48204,10.939091,10.234217,8.962529,9.721526,9.862702,10.372815,8.2617445
,,5.052923,5.768477,6.3680196,8.607661,9.612829,10.604158,9.61361,9.3055315,10.240008,10.918896,7.315241,11.964422,10.95048,10.855928,9.65645,8.481814,10.890085,10.234158,8.9625845,9.721576,9.862715,10.372797,8.261745
,,5.054844,5.7811317,6.4235587,8.60817,9.612758,10.566072,9.563188,9.306208,10.239698,10.919089,7.315226,11.964075,10.950462,10.855953,9.602858,8.481599,10.939323,10.234125,8.962648,9.721636,9.8627,10.372772,8.261747
,,5.0566645,5.766913,6.3650193,8.608425,9.61269,10.603877,9.61485,9.306862,10.239405,10.919256,7.315092,11.963694,10.950442,10.855965,9.656067,8.481396,10.890254,10.234049,8.962719,9.721708,9.86266,10.372741,8.261747
,,5.0583563,5.780074,6.4215198,8.608666,9.612629,10.565749,9.564649,9.307464,10.239128,10.919443,7.314842,11.9632845,10.950422,10.855982,9.602497,8.481203,10.93953,10.233997,8.962795,9.721791,9.862594,10.372705,8.261749
,,5.059891,5.765374,6.3617024,8.608647,9.612572,10.60357,9.616088,9.308042,10.238871,10.919604,7.3144817,11.962851,10.950402,10.855988,9.655761,8.481022,10.890406,10.233905,8.962879,9.721885,9.862506,10.372664,8.26175
,,5.0612407,5.7790523,6.419109,8.608585,9.612522,10.565408,9.566097,9.308567,10.238628,10.919783,7.314017,11.962394,10.950382,10.855997,9.602214,8.480852,10.939719,10.233839,8.962968,9.721986,9.862393,10.372619,8.261751
,,5.0623827,5.7638535,6.357873,8.608255,9.612474,10.603245,9.617317,9.309068,10.238405,10.919937,7.3134522,11.961925,10.950362,10.855995,9.65553,8.480694,10.89054,10.233732,8.963063,9.722096,9.862259,10.37257,8.261752
,,5.063296,5.778059,6.4161325,8.607857,9.612433,10.565054,9.567528,9.309519,10.238198,10.920106,7.312794,11.961442,10.950342,10.856001,9.602006,8.480547,10.939886,10.233652,8.963163,9.722215,9.862105,10.372517,8.261753
,,5.0639625,5.762342,6.35335,8.607186,9.612395,10.602904,9.618529,9.309942,10.238009,10.920256,7.3120494,11.960951,10.950323,10.855991,9.655374,8.48041,10.890657,10.233535,8.963268,9.722339,9.861933,10.37246,8.261753
,,5.0643697,5.777086,6.4124146,8.606429,9.612363,10.564689,9.568931,9.310318,10.237839,10.920416,7.311224,11.960458,10.950302,10.855989,9.601871,8.480286,10.940036,10.233443,8.963376,9.72247,9.861742,10.372403,8.261752
,,5.064508,5.76083,6.347974,8.605397,9.612333,10.602553,9.619722,9.310668,10.237684,10.920557,7.3103237,11.959965,10.950284,10.855976,9.655287,8.480169,10.890761,10.233316,8.96349,9.722606,9.861534,10.372342,8.261753
,,5.064374,5.776122,6.4078,8.604261,9.6123085,10.564321,9.570304,9.310971,10.237548,10.920708,7.309358,11.9594755,10.950266,10.85597,9.601807,8.480065,10.940164,10.233216,8.963605,9.722745,9.861311,10.37228,8.261753
,,5.0639687,5.759309,6.3416047,8.602855,9.612286,10.602199,9.620888,9.311249,10.237427,10.920841,7.308332,11.958993,10.950249,10.855951,9.655265,8.479971,10.89085,10.233083,8.963724,9.722888,9.861074,10.372216,8.261752
,,5.0632973,5.775159,6.4021626,8.601333,9.6122675,10.563951,9.571642,9.311484,10.237323,10.920983,7.307253,11.958521,10.950231,10.855942,9.601805,8.479887,10.940276,10.232975,8.963845,9.723034,9.860826,10.372152,8.261752
,,5.0623703,5.7577677,6.3341312,8.5995455,9.612251,10.601843,9.622023,9.311694,10.237234,10.921109,7.3061295,11.958063,10.950214,10.855921,9.655303,8.479812,10.890925,10.232836,8.963968,9.723182,9.860565,10.372088,8.261751
,,5.0612044,5.774184,6.3953996,8.597633,9.612238,10.563584,9.572937,9.311865,10.23716,10.92124,7.3049684,11.957622,10.950199,10.855906,9.601861,8.479745,10.940374,10.232723,8.964093,9.72333,9.860296,10.372024,8.26175
,,5.059818,5.7561965,6.325468,8.595466,9.612225,10.601492,9.623121,9.312013,10.237101,10.921357,7.3037767,11.9572,10.950185,10.855881,9.655395,8.479689,10.890989,10.232582,8.964218,9.723478,9.86002,10.371959,8.26175
,,5.058234,5.773188,6.3874397,8.593173,9.612216,10.563227,9.574189,9.312122,10.237054,10.921479,7.3025618,11.956799,10.9501705,10.855864,9.601967,8.479639,10.940457,10.232468,8.964345,9.723626,9.859736,10.371896,8.261748
,,5.056482,5.754585,6.315559,8.590635,9.612207,10.601149,9.624182,9.312214,10.237021,10.921587,7.30133,11.95642,10.950157,10.855837,9.65553,8.479597,10.891043,10.232325,8.96447,9.723771,9.859449,10.371833,8.261748
,,5.054589,5.77216,6.378244,8.587975,9.6122,10.56288,9.575393,9.31227,10.2369995,10.9217005,7.3000903,11.956067,10.950146,10.855818,9.6021185,8.479563,10.940529,10.232209,8.964594,9.723916,9.859158,10.371771,8.261747
,,5.052588,5.7529235,6.3043785,8.585086,9.612192,10.600817,9.6252,9.31231,10.236989,10.921802,7.2988477,11.955741,10.950134,10.855789,9.655704,8.479536,10.891087,10.232067,8.964719,9.724057,9.858863,10.371711,8.261746
,,5.050513,5.7710896,6.367799,8.582081,9.612187,10.562547,9.576549,9.31232,10.236991,10.921905,7.2976093,11.955441,10.950123,10.855768,9.6023035,8.479514,10.940589,10.231953,8.96484,9.724196,9.858568,10.371652,8.2617445
,,5.048396,5.7512035,6.2919297,8.578864,9.612181,10.600499,9.626174,9.312316,10.237001,10.921997,7.2963824,11.955173,10.950111,10.85574,9.655908,8.4795,10.891124,10.2318125,8.964959,9.72433,9.858275,10.371594,8.261743
,,5.046274,5.7699666,6.356124,8.575544,9.612176,10.562232,9.577651,9.3122835,10.237021,10.9220915,7.2951727,11.954932,10.950104,10.855719,9.602519,8.47949,10.940639,10.231701,8.965075,9.72446,9.857984,10.37154,8.261742
,,5.0441785,5.749416,6.278241,8.572037,9.612168,10.6002,9.627101,9.312242,10.237049,10.922174,7.293987,11.954723,10.950094,10.85569,9.6561365,8.479486,10.891154,10.231565,8.965189,9.724584,9.857695,10.371488,8.26174
,,5.042141,5.7687826,6.343266,8.568441,9.612162,10.561936,9.578704,9.312177,10.237083,10.92226,7.292829,11.954542,10.950086,10.855669,9.602753,8.4794855,10.9406805,10.231458,8.965299,9.724702,9.857411,10.371438,8.261738
,,5.0401917,5.747554,6.263371,8.564683,9.612154,10.59992,9.62798,9.312104,10.237124,10.922338,7.291706,11.954394,10.950078,10.85564,9.656379,8.479489,10.891177,10.231328,8.9654045,9.724814,9.857135,10.37139,8.261736
,,5.038357,5.767528,6.3292956,8.560857,9.612145,10.561661,9.579701,9.312012,10.237172,10.922415,7.290622,11.954275,10.950071,10.855619,9.603002,8.479497,10.940716,10.231225,8.965506,9.724921,9.856865,10.371345,8.261735
,,5.0366616,5.7456107,6.2473946,8.556897,9.612135,10.599663,9.628813,9.3119135,10.237223,10.9224825,7.2895823,11.9541855,10.950066,10.855593,9.6566305,8.479507,10.891195,10.231101,8.965602,9.72502,9.856604,10.371303,8.261733
,,5.035124,5.7661953,6.314306,8.552893,9.612125,10.561408,9.580648,9.311801,10.237279,10.922554,7.288591,11.954126,10.95006,10.855574,9.603255,8.479521,10.940744,10.231005,8.965694,9.725113,9.85635,10.3712635,8.261731
,,5.033761,5.7435813,6.230411,8.548785,9.61211,10.599428,9.629599,9.311685,10.237337,10.922615,7.2876496,11.954095,10.950054,10.855549,9.656884,8.479537,10.8912115,10.230888,8.965779,9.725198,9.856108,10.371226,8.26173
,,5.0325837,5.7647796,6.298408,8.544659,9.612098,10.561176,9.581544,9.311558,10.2374,10.922678,7.286765,11.95409,10.95005,10.855532,9.603509,8.479554,10.940768,10.2308,8.965859,9.725276,9.855878,10.371193,8.261728
,,5.031598,5.741462,6.21253,8.540462,9.61208,10.5992155,9.630338,9.311429,10.237462,10.922732,7.2859387,11.954113,10.950047,10.855507,9.657134,8.479573,10.891224,10.230693,8.965934,9.725345,9.8556595,10.371161,8.261726
,,5.030807,5.763274,6.2817264,8.536273,9.6120615,10.560969,9.582393,9.311295,10.237526,10.922789,7.285171,11.954161,10.950043,10.855492,9.603759,8.479594,10.94079,10.230612,8.966002,9.725408,9.8554535,10.371135,8.261725
,,5.0302067,5.7392497,6.193873,8.532047,9.612039,10.599027,9.631032,9.311161,10.237589,10.922837,7.284467,11.954231,10.95004,10.855471,9.657374,8.479614,10.891235,10.230513,8.966064,9.725461,9.855262,10.37111,8.261723
,,5.0297904,5.761675,6.264392,8.527858,9.612017,10.560784,9.583192,9.311023,10.237653,10.922887,7.283827,11.954326,10.950039,10.855459,9.603995,8.479637,10.940807,10.23044,8.96612,9.725507,9.8550825,10.371087,8.261722
,,5.029545,5.736944,6.174565,8.523668,9.611991,10.59886,9.631682,9.310888,10.237715,10.922931,7.2832513,11.954438,10.950036,10.85544,9.657601,8.479658,10.891244,10.2303505,8.966168,9.725545,9.85492,10.371068,8.26172
,,5.0294557,5.7599807,6.2465415,8.519543,9.611963,10.560622,9.583947,9.310753,10.237777,10.922974,7.2827406,11.954571,10.950035,10.855429,9.604218,8.479679,10.9408245,10.230286,8.96621,9.7255745,9.854773,10.371052,8.261719
,,5.029502,5.7345443,6.1547294,8.515447,9.611932,10.598715,9.63229,9.310622,10.237836,10.923012,7.2822967,11.95472,10.950033,10.855413,9.657808,8.4797,10.8912525,10.2302065,8.966246,9.725596,9.854641,10.3710375,8.261717
,,5.0296607,5.758188,6.2283063,8.511444,9.611899,10.560479,9.58466,9.3104925,10.237893,10.923051,7.281917,11.954885,10.950033,10.855406,9.604419,8.479721,10.940839,10.230152,8.966275,9.72561,9.854525,10.371026,8.261716
,,5.029907,5.732052,6.134487,8.5075035,9.611864,10.598591,9.632861,9.310371,10.2379465,10.923084,7.281602,11.955062,10.950033,10.855392,9.657995,8.47974,10.89126,10.230082,8.966296,9.725617,9.854424,10.371018,8.261714
,,5.030215,5.7562976,6.2098117,8.50368,9.611827,10.560356,9.585335,9.310251,10.237997,10.923118,7.281349,11.955252,10.950033,10.855389,9.604598,8.479759,10.940853,10.230037,8.966312,9.7256155,9.85434,10.371013,8.261713
,,5.0305533,5.7294707,6.1139483,8.4999485,9.611787,10.598488,9.633396,9.310142,10.238043,10.923147,7.28116,11.955451,10.950033,10.855379,9.658158,8.479776,10.89127,10.229978,8.966322,9.725608,9.854273,10.371009,8.261712
,,5.0308957,5.75431,6.191172,8.496357,9.611745,10.56025,9.585973,9.310036,10.238087,10.923176,7.2810297,11.955658,10.950035,10.855377,9.604754,8.479792,10.940868,10.229941,8.966325,9.725593,9.854221,10.371009,8.26171
