V_Values_0,V_Values_20000,V_Values_40000,V_Values_60000,V_Values_80000,V_Values_100000,V_Values_120000,V_Values_140000,V_Values_160000,V_Values_180000,V_Values_200000,V_Values_220000,V_Values_240000,V_Values_260000,V_Values_280000,V_Values_300000,V_Values_320000,V_Values_340000,V_Values_360000,V_Values_380000,V_Values_400000,V_Values_420000,V_Values_440000,V_Values_460000,V_Values_480000
,,52.177822,92.07954,82.715126,100.00698,100.00199,99.99938,100.00049,100.00284,100.00421,99.454636,99.83406,99.954285,100.00299,100.00454,100.003395,,99.990265,100.0013,99.9989,99.99459,99.99516,100.001236,99.99706
,,53.308914,92.07477,78.576225,100.007095,100.00194,99.999374,100.00049,100.00284,100.00421,99.45463,99.834305,99.97246,100.00303,100.00453,100.003395,,99.99248,100.001305,99.9989,99.99459,99.99516,100.001236,99.99706
,,51.975147,92.09948,82.197975,100.007,100.00195,99.999374,100.00049,100.00284,100.00421,99.454636,99.83435,99.96925,100.00295,100.00453,100.003395,,99.98934,100.001305,99.9989,99.99459,99.99516,100.001236,99.99706
,,53.15986,92.09868,77.95347,100.00711,100.00196,99.99938,100.00049,100.00284,100.00421,99.45463,99.8338,99.985306,100.00298,100.00452,100.003395,,99.99169,100.001305,99.99891,99.99459,99.99516,100.001236,99.99706
,,51.783463,92.1191,81.64239,100.006966,100.00198,99.999374,100.00049,100.00284,100.00421,99.454636,99.83371,99.98314,100.0029,100.00452,100.003395,,99.98839,100.001305,99.9989,99.99459,99.99516,100.001236,99.99706
,,53.018078,92.122696,77.28986,100.007095,100.00192,99.999374,100.00049,100.00284,100.00421,99.45463,99.83301,99.99718,100.00294,100.004524,100.003395,,99.990875,100.001305,99.9989,99.99459,99.99516,100.001236,99.99706
,,51.603546,92.13863,81.0366,100.00702,100.00194,99.99938,100.00049,100.00284,100.00421,99.45463,99.83278,99.99622,100.00299,100.004524,100.003395,,99.98737,100.001305,99.9989,99.99459,99.99516,100.001236,99.99706
,,52.883995,92.14703,84.71584,100.00712,100.00196,99.99938,100.00049,100.00284,100.00421,99.45463,99.8331,99.98018,100.00302,100.00451,100.003395,,99.990005,100.001305,99.9989,99.99459,99.99516,100.001236,99.99706
,,51.43647,92.09393,81.878746,100.00698,100.00197,99.999374,100.00049,100.00284,100.00421,99.45463,99.83316,99.98486,100.00306,100.00451,100.003395,,99.98632,100.001305,99.9989,99.99459,99.99516,100.001236,99.99706
,,52.758263,92.09253,77.618614,100.007095,100.00192,99.999374,100.00049,100.00284,100.00421,99.45463,99.83346,99.96609,100.00308,100.0045,100.003395,,99.9891,100.001305,99.99891,99.99459,99.99516,100.001236,99.99706
,,51.283607,92.11398,81.32939,100.007,100.001945,99.99938,100.00049,100.00284,100.00421,99.454636,99.8335,99.9708,100.00302,100.00449,100.003395,,99.98522,100.0013,99.9989,99.99459,99.99516,100.001236,99.99706
,,52.64174,92.1182,76.97088,100.00711,100.00189,99.99938,100.00049,100.00284,100.00421,99.45463,99.833786,99.94887,100.00305,100.00451,100.003395,,99.98817,100.0013,99.9989,99.99459,99.99516,100.001236,99.99706
,,51.146667,92.134834,80.73838,100.00697,100.001915,99.999374,100.00049,100.00284,100.00421,99.45463,99.833824,99.953445,100.00298,100.0045,100.003395,,99.98408,100.001305,99.99891,99.99459,99.99516,100.001236,99.99706
,,48.240757,92.14401,84.455086,100.00711,100.00186,99.99938,100.00049,100.00284,100.00421,99.45463,99.83409,99.927734,100.00301,100.00449,100.003395,,99.98719,100.001305,99.99891,99.99459,99.99516,100.001236,99.99706
,,50.367393,92.091515,81.61331,100.00701,100.00187,99.999374,100.00049,100.00284,100.00421,99.454636,99.83412,99.9319,100.00294,100.004486,100.003395,,99.98289,100.0013,99.9989,99.99459,99.99516,100.001236,99.99706
,,52.000526,92.09064,77.36218,100.00711,100.00181,99.99938,100.00049,100.00284,100.00421,99.45463,99.83353,99.95123,100.002975,100.0045,100.003395,,99.98618,100.001305,99.9989,99.99459,99.99516,100.001236,99.99706
,,50.091606,92.01839,81.09673,100.00697,100.00183,99.999374,100.00049,100.00284,100.00421,99.454636,99.83341,99.94833,100.00302,100.0045,100.003395,,99.981674,100.001305,99.9989,99.99459,99.99516,100.001236,99.99706
,,51.79703,92.0159,76.760765,100.0071,100.00183,99.99938,100.00049,100.00284,100.00421,99.45463,99.832634,99.965454,100.00305,100.004486,100.003395,,99.98514,100.001305,99.99891,99.99459,99.99516,100.001236,99.99706
,,49.81325,92.04815,80.55016,100.00701,100.00186,99.99938,100.00049,100.00284,100.00421,99.454636,99.832405,99.96385,100.00298,100.004486,100.003395,,99.98042,100.001305,99.9989,99.99459,99.99516,100.001236,99.99706
,,51.590458,92.041374,76.129616,100.00711,100.00179,99.99938,100.00049,100.00284,100.00421,99.45463,99.83275,99.94347,100.003006,100.00447,100.003395,,99.984085,100.001305,99.9989,99.99459,99.99516,100.001236,99.99706
,,49.530956,92.06922,79.96302,100.00696,100.001816,99.999374,100.00049,100.00284,100.00421,99.45463,99.83281,99.94823,100.00306,100.00447,100.003395,,99.97916,100.001305,99.99891,99.99459,99.99516,100.001236,99.99706
,,51.379707,92.0665,75.458145,100.00708,100.00183,99.999374,100.00049,100.00284,100.00421,99.45463,99.83313,99.924416,100.00308,100.00445,100.003395,,99.983,100.001305,99.9989,99.99459,99.99516,100.001236,99.99706
,,49.2433,92.09002,79.32348,100.007,100.00185,99.999374,100.00049,100.00284,100.00421,99.45463,99.833176,99.929,100.00302,100.004456,100.003395,,99.97787,100.001305,99.9989,99.99459,99.99516,100.001236,99.99706
,,51.163593,92.0918,83.27853,100.00711,100.00179,99.99938,100.00049,100.00284,100.00421,99.45463,99.83349,99.9011,100.00305,100.00446,100.003395,,99.98191,100.001305,99.9989,99.99459,99.99516,100.001236,99.99706
,,48.94877,92.11086,80.21665,100.00699,100.001816,99.999374,100.00049,100.00284,100.00421,99.454636,99.83352,99.90523,100.00298,100.00447,100.003395,,99.976585,100.0013,99.9989,99.99459,99.99516,100.001236,99.99706
,,50.940865,92.117584,75.78778,100.0071,100.00175,99.99938,100.00049,100.00284,100.00421,99.45463,99.833824,99.92607,100.00301,100.00447,100.003395,,99.98082,100.0013,99.9989,99.99459,99.99516,100.001236,99.99706
,,48.64573,92.1318,79.629,100.006935,100.00176,99.999374,100.00049,100.00284,100.00421,99.454636,99.83385,99.92277,100.00293,100.00448,100.003395,,99.97532,100.001305,99.9989,99.99459,99.99516,100.001236,99.99706
,,50.710106,92.14389,75.1247,100.00708,100.00178,99.99938,100.00049,100.00284,100.00421,99.45463,99.833176,99.94139,100.002975,100.00446,100.003395,,99.979744,100.001305,99.99891,99.99459,99.99516,100.001236,99.99706
,,48.33236,92.0952,78.99748,100.007034,100.00179,99.999374,100.00049,100.00284,100.00421,99.45463,99.83307,99.93958,100.00302,100.00447,100.003395,,99.97408,100.0013,99.9989,99.99459,99.99516,100.001236,99.99706
,,50.469734,92.094376,82.98541,100.00711,100.00174,99.99938,100.00049,100.00284,100.00421,99.45463,99.832184,99.91737,100.00305,100.00445,100.003395,,99.97872,100.0013,99.9989,99.99459,99.99516,100.001236,99.99706
,,48.006615,92.02729,79.91495,100.007,100.00176,99.99938,100.00049,100.00284,100.00421,99.454636,99.831924,99.92226,100.002975,100.00445,100.003395,,99.972916,100.001305,99.9989,99.99459,99.99516,100.001236,99.99706
,,50.21794,92.02565,75.49668,100.00711,100.00169,99.99938,100.00049,100.00284,100.00421,99.45463,99.83232,99.89637,100.003006,100.00443,100.003395,,99.97774,100.001305,99.99891,99.99459,99.99516,100.001236,99.99706
,,47.666153,92.05582,79.35274,100.00694,100.00172,99.99938,100.00049,100.00284,100.00421,99.45463,99.83237,99.90106,100.00305,100.00443,100.003395,,99.97183,100.0013,99.9989,99.99459,99.99516,100.001236,99.99706
