V_Values_0,V_Values_20000,V_Values_40000,V_Values_60000,V_Values_80000,V_Values_100000,V_Values_120000,V_Values_140000,V_Values_160000,V_Values_180000,V_Values_200000,V_Values_220000,V_Values_240000,V_Values_260000,V_Values_280000,V_Values_300000,V_Values_320000,V_Values_340000,V_Values_360000,V_Values_380000,V_Values_400000,V_Values_420000,V_Values_440000,V_Values_460000,V_Values_480000
,53.653584,68.822525,96.22407,97.4416,100.29062,99.99571,99.915596,99.979,100.00026,99.99891,98.96904,,99.961334,100.002045,99.99946,100.0077,99.99762,99.99639,100.00287,100.0003,99.99819,99.99974,100.000626,100.00109
,55.2685,68.44214,96.22401,97.39862,100.29424,99.996,99.91555,99.97909,100.000244,99.99889,98.96905,,99.95444,100.002144,99.99946,100.00769,99.99762,99.99638,100.00287,100.000305,99.99819,99.99974,100.000626,100.00109
,54.24252,67.95286,96.228325,97.25133,100.29235,99.99596,99.91559,99.97897,100.00026,99.99891,98.96904,,99.958374,100.00197,99.99946,100.00769,99.99762,99.99638,100.00287,100.000305,99.99819,99.99975,100.000626,100.00109
,55.739147,67.59631,96.22494,97.36337,100.286095,99.995895,99.91554,99.97907,100.00024,99.99889,98.969025,,99.96396,100.00207,99.99946,100.00769,99.99763,99.99638,100.00287,100.0003,99.99819,99.99975,100.000626,100.00109
,54.843063,67.09859,96.225426,97.19607,100.29159,99.995804,99.91557,99.978966,100.00025,99.99891,98.96904,,99.96237,100.001884,99.999466,100.00769,99.99762,99.99638,100.00287,100.0003,99.99819,99.99974,100.000626,100.00109
,56.20513,67.34307,96.22081,97.31596,100.28364,99.99577,99.91551,99.97906,100.00022,99.99891,98.969025,,99.95616,100.00199,99.99946,100.0077,99.99762,99.99638,100.00287,100.000305,99.99819,99.99974,100.000626,100.00109
,55.444874,66.77927,96.22161,97.12457,100.289246,99.99563,99.91556,99.97896,100.00024,99.99891,98.96904,,99.95979,100.00179,99.99946,100.0077,99.99762,99.99638,100.00287,100.000305,99.99819,99.99974,100.000626,100.00109
,56.655754,67.07014,96.22235,97.25474,100.29385,99.99562,99.915596,99.978775,100.000244,99.99891,98.96905,,99.95207,100.00191,99.99946,100.0077,99.99763,99.99638,100.00287,100.000305,99.99819,99.99974,100.000626,100.00109
,56.033844,66.446236,96.22665,97.03304,100.29087,99.99541,99.91559,99.97898,100.00026,99.99891,98.96904,,99.95645,100.00169,99.999466,100.0077,99.99762,99.99638,100.00287,100.000305,99.99819,99.99974,100.000626,100.00109
,54.773033,66.77901,96.22565,97.175995,100.29461,99.99544,99.9156,99.97879,100.00024,99.9989,98.969025,,99.96271,100.001816,99.99946,100.0077,99.99763,99.99638,100.00287,100.0003,99.998184,99.99975,100.000626,100.00109
,55.882145,66.10041,96.22995,97.360214,100.29261,99.99513,99.9156,99.979,100.000244,99.99891,98.96904,,99.960884,100.00159,99.99946,100.007706,99.99762,99.99638,100.00287,100.0003,99.998184,99.99975,100.000626,100.00109
,54.591362,66.47066,96.22746,97.30204,100.28617,99.99521,99.91562,99.97878,100.00025,99.99889,98.969025,,99.95383,100.00171,99.99946,100.0077,99.99763,99.99638,100.00287,100.0003,99.99819,99.99975,100.000626,100.00109
,55.73201,65.74227,96.227715,97.449745,100.29168,99.99513,99.91562,99.979,100.00026,99.99891,98.96904,,99.95786,100.00148,99.99946,100.0077,99.99762,99.99638,100.00287,100.0003,99.99819,99.99974,100.000626,100.00109
,54.412647,66.14556,96.22415,97.40636,100.28354,99.995316,99.91558,99.97909,100.000244,99.99889,98.96905,,99.963615,100.00159,99.99946,100.0077,99.99763,99.99638,100.00287,100.0003,99.99819,99.99975,100.000626,100.00109
,55.583523,65.37188,96.224655,97.24548,100.28917,99.995186,99.9156,99.97898,100.00025,99.9989,98.96904,,99.96201,100.00134,99.999466,100.0077,99.99762,99.99638,100.00287,100.0003,99.99819,99.99974,100.000626,100.00109
,54.236897,65.80382,96.219894,97.35806,100.29391,99.99539,99.91557,99.97907,100.00023,99.99891,98.969025,,99.95568,100.001465,99.999466,100.0077,99.99762,99.99638,100.00287,100.0003,99.99819,99.99974,100.000626,100.00109
,55.43671,64.988945,96.2207,97.17259,100.29077,99.99522,99.915596,99.97897,100.000244,99.99891,98.96904,,99.959404,100.001205,99.99946,100.0077,99.99762,99.99638,100.00287,100.0003,99.99819,99.99974,100.000626,100.00109
,54.064064,65.44514,96.2217,97.295876,100.2947,99.99547,99.91556,99.97877,100.00021,99.99891,98.96905,,99.95156,100.00133,99.99946,100.0077,99.99762,99.99638,100.00287,100.0003,99.99819,99.99974,100.000626,100.00109
,55.29157,64.59287,96.22612,97.079216,100.292534,99.9953,99.91559,99.97897,100.00023,99.99891,98.96904,,99.95603,100.00104,99.99946,100.0077,99.99762,99.99638,100.00287,100.0003,99.99819,99.99974,100.000626,100.00109
,53.894135,65.068886,96.22532,97.215836,100.295364,99.9953,99.91553,99.97907,100.000244,99.99889,98.969025,,99.96243,100.00116,99.99946,100.0077,99.99763,99.99638,100.00287,100.000305,99.998184,99.99974,100.000626,100.00109
,55.14811,64.182755,96.22969,97.392555,100.29425,99.995056,99.91557,99.978966,100.00025,99.99891,98.96904,,99.9606,100.00166,99.999466,100.0077,99.99762,99.99638,100.00287,100.000305,99.99819,99.99974,100.000626,100.00109
,53.727097,64.67413,96.22711,97.33601,100.28942,99.995094,99.91551,99.97876,100.00026,99.99889,98.96905,,99.95349,100.001755,99.99946,100.0077,99.99763,99.99638,100.00287,100.000305,99.998184,99.99974,100.000626,100.00109
,55.006367,63.757404,96.22734,97.47802,100.29463,99.994965,99.91556,99.97897,100.00026,99.99891,98.96904,,99.957596,100.00154,99.99946,100.0077,99.99762,99.99638,100.00287,100.0003,99.998184,99.99974,100.000626,100.00109
,53.56305,64.25966,96.22371,97.43545,100.288315,99.995186,99.91559,99.97907,100.000244,99.99891,98.969025,,99.948715,100.00167,99.99946,100.00769,99.99763,99.99638,100.00287,100.0003,99.998184,99.99974,100.000626,100.00109
,54.866436,63.315357,96.22421,97.546745,100.29364,99.99495,99.91559,99.978966,100.00026,99.99891,98.96904,,99.95366,100.00144,99.999466,100.00769,99.99762,99.99638,100.00287,100.0003,99.998184,99.99974,100.000626,100.00109
,53.402122,63.82401,96.21939,97.516754,100.28575,99.99498,99.9156,99.97906,100.00024,99.99891,98.969025,,99.96086,100.00158,99.999466,100.00769,99.99763,99.99638,100.00287,100.0003,99.998184,99.99974,100.000626,100.00109
,54.728497,62.85494,96.220184,97.39709,100.2912,99.99485,99.9156,99.97895,100.000244,99.99891,98.96904,,99.95867,100.00134,99.99946,100.00769,99.99762,99.99638,100.00287,100.0003,99.998184,99.99974,100.000626,100.00109
,53.244587,63.365517,96.213936,97.48593,100.2815,99.99507,99.91556,99.97875,100.00026,99.99889,98.96905,,99.964096,100.001495,99.99946,100.00769,99.99762,99.99638,100.00287,100.0003,99.998184,99.99974,100.000626,100.00109
,54.592785,62.374283,96.21509,97.35002,100.2871,99.99483,99.91559,99.978966,100.00026,99.99891,98.96904,,99.96265,100.00125,99.99946,100.00769,99.99762,99.99638,100.00287,100.0003,99.998184,99.99974,100.000626,100.00109
,53.090763,62.88237,96.21755,97.44623,100.29266,99.99487,99.91554,99.97875,100.000244,99.99889,98.969025,,99.95679,100.001396,99.99946,100.00769,99.99763,99.99638,100.00287,100.0003,99.998184,99.99974,100.000626,100.00109
,54.459656,61.871403,96.22194,97.29087,100.288376,99.99473,99.91557,99.97897,100.00026,99.99891,98.96904,,99.9603,100.001144,99.999466,100.00769,99.99762,99.99638,100.00287,100.0003,99.99818,99.99974,100.000626,100.00109
,52.941143,62.372704,96.22254,97.39648,100.29342,99.994965,99.9156,99.97907,100.00023,99.99889,98.96905,,99.953125,100.001305,99.999466,100.00769,99.99762,99.99638,100.00287,100.00029,99.998184,99.99974,100.000626,100.00109
,54.329544,61.344387,96.22672,97.21682,100.29,99.99472,99.9156,99.978966,100.000244,99.9989,98.96904,,99.95733,100.001045,99.99946,100.00768,99.99762,99.99638,100.00287,100.00029,99.998184,99.99974,100.000626,100.00109
,52.796307,61.83471,96.22574,97.334045,100.29433,99.99477,99.91555,99.97906,100.00022,99.99891,98.969025,,99.94845,100.001205,99.99946,100.00769,99.99763,99.99638,100.00287,100.00029,99.998184,99.99974,100.000626,100.00109
,54.203022,60.79152,96.229965,97.12297,100.291824,99.99443,99.91559,99.97895,100.00024,99.99891,98.96904,,99.95347,100.00094,99.999466,100.00768,99.99762,99.99638,100.00287,100.00029,99.998184,99.99974,100.000626,100.00109
,52.656998,61.266754,96.22743,97.25439,100.29518,99.994514,99.915535,99.97905,100.000244,99.99891,98.96905,,99.960754,100.00111,99.99946,100.00768,99.99763,99.99638,100.00287,100.0003,99.998184,99.99974,100.000626,100.00109
,54.080784,60.21156,96.23184,97.425705,100.293686,99.99443,99.91557,99.97894,100.00025,99.99891,98.96904,,99.95863,100.000824,99.99946,100.00768,99.99762,99.99638,100.00287,100.0003,99.998184,99.99974,100.000626,100.00109
,52.52409,60.667553,96.23091,97.37445,100.29574,99.99463,99.9156,99.97874,100.00026,99.99889,98.969025,,99.9505,100.00101,99.99946,100.007675,99.99763,99.99638,100.00287,100.0003,99.998184,99.99974,100.000626,100.00109
,53.96365,59.603992,96.23069,97.5111,100.29531,99.99448,99.915596,99.97896,100.00026,99.99891,98.96904,,99.95511,100.00072,99.99946,100.00768,99.99762,99.99638,100.00287,100.0003,99.998184,99.99974,100.000626,100.00109
,52.39864,60.036144,96.22895,97.47215,100.29179,99.99472,99.91562,99.97875,100.000244,99.99889,98.969025,,99.96179,100.0009,99.99946,100.007675,99.99762,99.99638,100.00287,100.0003,99.998184,99.99974,100.000626,100.00109
,53.852604,58.96924,96.228905,97.57913,100.29674,99.99449,99.91561,99.978966,100.00026,99.99891,98.96904,,99.959915,100.000595,99.999466,100.007675,99.99762,99.99638,100.00287,100.0003,99.998184,99.99974,100.00062,100.00109
,52.281883,59.371853,96.22633,97.55138,100.29184,99.99452,99.91557,99.978745,100.00024,99.99891,98.96905,,99.95257,100.00078,99.999466,100.00768,99.99763,99.99638,100.00287,100.0003,99.998184,99.99974,100.00061,100.00109
,53.748783,58.308647,96.226524,97.432,100.29685,99.994194,99.9156,99.978966,100.000244,99.99891,98.96904,,99.95681,100.00047,99.99946,100.00768,99.99762,99.99638,100.00287,100.0003,99.998184,99.99974,100.00061,100.00109
,52.17523,58.673805,96.22309,97.51589,100.2906,99.99428,99.91556,99.97907,100.00026,99.99889,98.969025,,99.94768,100.000656,99.99946,100.00768,99.99763,99.99638,100.00287,100.0003,99.998184,99.99974,100.00061,100.00109
